Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
553,0.0,11.05,10.5,-160.05,13.0,342.9777777777778,22.67,49.0,49.0,-0.27222222222222225,486.0233333333333,40.0,2.5,1.0,344.50111111111113,0.8844444444444445,880.0,0.4933333333333333,54.67666666666666,0.0,85.0,880.0,37.9,47.882222222222225,49.385555555555555,33.81333333333333,33.93666666666667,33.833333333333336,29.12111111111111,29.116666666666667,39.845555555555556,39.17111111111111,23.44666666666667,24.39333333333333,19.644444444444446,22.321111111111108,48.4,33.65,31.73,32.16444444444445,30.07,54.056666666666665,120.6511111111111,42.59,14.0,89,8
554,0.0,11.05,10.5,-90.4709090909091,13.611818181818181,350.0181818181818,22.67,49.0,49.0,-0.21818181818181817,486.00636363636363,40.0,2.5,1.0,351.4281818181818,0.9090909090909091,880.0,0.15636363636363637,30.48818181818182,0.0,85.0,878.4227272727272,37.9,47.943636363636365,49.36545454545455,33.83,33.97727272727273,33.8890909090909,29.186363636363637,29.177272727272726,39.77454545454545,39.22636363636364,23.28909090909091,24.326363636363634,19.39727272727273,22.298181818181817,48.4,33.64454545454545,31.730000000000004,32.10727272727273,30.069999999999997,47.78636363636363,121.7218181818182,42.5,14.0,89,8
555,0.0,11.05,10.5,-53.32666666666667,14.0,354.41,22.67,49.0,49.0,-0.15,486.06,40.0,2.2577777777777777,1.0,356.6688888888889,0.8844444444444445,824.68,-0.18444444444444444,16.785555555555554,0.0,85.0,777.6166666666667,37.8,47.97,49.42777777777778,33.82333333333333,33.93666666666667,33.845555555555556,29.193333333333335,29.13555555555556,39.672222222222224,39.208888888888886,23.123333333333335,24.32,19.386666666666667,22.231111111111108,48.398888888888884,33.583333333333336,31.72666666666667,32.147777777777776,30.07,46.324444444444445,121.65111111111112,42.5,14.0,89,8
556,0.0,11.05,10.5,-46.21363636363637,14.0,355.3727272727273,22.70818181818182,49.0,49.0,-0.15,486.15090909090907,40.0,2.0,1.0,357.6963636363636,0.7527272727272727,716.6509090909091,-0.20272727272727273,14.372727272727273,0.0,85.0,720.0,37.8,47.97,49.44727272727273,33.75272727272727,33.98636363636364,33.83,29.11727272727273,29.177272727272726,39.36545454545455,38.88727272727272,23.084545454545456,24.377272727272725,19.80909090909091,22.229090909090907,48.341818181818184,33.554545454545455,31.65636363636364,32.093636363636364,30.061818181818182,47.38363636363636,121.0290909090909,42.5,14.0,89,8
557,0.0,11.05,10.5,-78.01111111111112,14.0,352.12111111111113,22.83111111111111,49.0,49.0,-0.15,486.24222222222227,39.89666666666667,2.0655555555555556,1.0,354.5422222222222,0.68,730.4066666666666,-0.03777777777777777,25.64,0.0,85.0,743.8533333333334,37.8,47.96666666666667,49.38444444444444,33.66777777777778,33.99333333333333,33.83,29.047777777777778,29.125555555555554,38.971111111111114,38.422222222222224,23.025555555555556,24.317777777777778,20.12777777777778,22.296666666666667,48.32,33.419999999999995,31.575555555555557,32.00111111111111,29.992222222222225,53.25444444444444,120.50222222222222,42.5,14.0,89,8
558,0.0,11.05909090909091,10.5,-121.37636363636362,14.0,347.3281818181818,22.84,49.0,49.0,-0.11,486.3345454545455,39.53454545454545,2.2190909090909092,1.0,349.24727272727273,0.6872727272727274,755.1236363636364,0.29090909090909095,40.945454545454545,0.0,85.0,744.1218181818182,37.8,47.904545454545456,49.301818181818184,33.64454545454545,33.93181818181818,33.83,29.11090909090909,29.037272727272725,38.876363636363635,38.21909090909091,23.08727272727273,24.242727272727276,20.44,22.319090909090907,48.32272727272727,33.31545454545455,31.56,31.85090909090909,29.913636363636364,54.60090909090909,120.9709090909091,42.5,14.0,89,8
559,0.0,11.113333333333333,10.5,-125.68666666666667,14.0,346.46,22.84,49.0,49.0,-0.12000000000000001,486.4266666666667,39.5,2.0,1.0,348.0488888888889,0.76,724.4455555555555,0.28555555555555556,42.775555555555556,0.0,85.0,720.0,37.7,47.88,49.28,33.57222222222222,33.92,33.83,29.174444444444443,28.956666666666667,38.74333333333333,38.175555555555555,23.227777777777778,24.23,20.20111111111111,22.378888888888888,48.38,33.23444444444445,31.553333333333335,31.74777777777778,29.89333333333333,51.77222222222222,122.10222222222222,42.5,14.0,89,8
560,0.0,11.071818181818182,10.5,-85.97636363636364,14.0,350.60818181818183,22.84,49.0,49.0,-0.2381818181818182,486.5190909090909,39.5,2.0,1.0,352.4490909090909,0.68,720.0,0.04272727272727273,28.55636363636364,0.0,85.0,720.0,37.7,47.88,49.27454545454545,33.42181818181818,33.907272727272726,33.83,29.046363636363637,28.94,38.6390909090909,38.047272727272734,23.19818181818182,24.218181818181815,20.32090909090909,22.361818181818183,48.39727272727273,33.22,31.48909090909091,31.724545454545456,29.816363636363636,49.08636363636363,122.58181818181816,42.5,14.0,89,8
561,0.0,11.131111111111112,10.5,-68.90777777777777,14.0,352.55333333333334,22.84,49.0,49.0,-0.2611111111111111,486.60999999999996,39.5,2.0,1.0,354.70444444444445,0.68,725.3777777777777,-0.05777777777777778,22.473333333333333,0.0,85.0,720.0,37.6,47.88,49.212222222222216,33.31888888888889,33.84111111111111,33.83,28.95777777777778,28.940000000000005,38.562222222222225,38.01111111111111,23.174444444444443,24.135555555555555,20.698888888888888,22.175555555555555,48.34,33.22,31.470000000000002,31.65666666666667,29.74666666666667,48.74,122.53666666666666,42.0,14.0,89,8
562,0.0,11.197272727272727,10.5,-72.93454545454546,14.0,352.2754545454546,22.84,49.0,49.0,-0.18545454545454546,486.7018181818182,39.5,2.1209090909090906,1.0,354.33272727272725,0.6872727272727274,745.9272727272728,-0.12000000000000001,23.521818181818183,0.0,85.0,750.419090909091,37.6,47.88363636363636,49.18545454545454,33.3,33.83,33.83,29.003636363636364,28.94,38.60272727272727,37.913636363636364,23.10909090909091,23.982727272727274,20.914545454545454,22.206363636363633,48.32,33.22,31.469999999999995,31.577272727272728,29.80818181818182,49.029090909090904,122.26727272727273,42.0,14.0,89,8
563,0.0,11.144444444444446,10.5,-76.05333333333334,14.0,351.84777777777776,22.84,49.0,49.0,-0.15,486.79333333333335,39.5,2.25,1.0,354.0,0.76,760.0,-0.060000000000000005,25.055555555555557,0.0,85.0,760.0,37.55,47.94222222222223,49.123333333333335,33.29666666666666,33.83,33.83,28.95111111111111,28.940000000000005,38.556666666666665,37.696666666666665,23.09,23.89111111111111,20.624444444444446,22.235555555555557,48.32,33.21333333333334,31.466666666666665,31.559999999999995,29.88222222222222,49.38111111111111,122.02222222222223,42.0,14.527777777777779,89,8
564,0.0,11.142727272727273,10.5,-85.09818181818183,14.0,350.8863636363636,22.84,49.0,49.0,-0.1109090909090909,486.88545454545454,39.5,2.25,1.0,352.97090909090906,0.7599999999999999,760.0,-0.0009090909090909074,28.181818181818183,0.0,85.0,760.0,37.5,47.904545454545456,49.1,33.23636363636364,33.83,33.83,28.94,28.933636363636364,38.53363636363636,37.593636363636364,23.09,23.86909090909091,19.93,22.37636363636364,48.31454545454546,33.14090909090909,31.40090909090909,31.55181818181818,29.816363636363636,49.944545454545455,121.96818181818183,42.0,15.0,89,8
565,0.0,11.208888888888888,10.5,-66.47444444444444,14.0,352.7877777777778,22.87222222222222,49.0,49.0,-0.1622222222222222,486.9777777777778,39.39666666666667,2.25,1.0,354.88666666666666,0.76,760.0,-0.08888888888888889,21.635555555555555,0.0,85.0,760.0,37.5,47.88,49.1,33.22,33.83,33.83,28.940000000000005,28.86777777777778,38.46888888888889,37.596666666666664,23.096666666666668,23.80111111111111,19.394444444444446,22.462222222222223,48.25222222222222,33.056666666666665,31.380000000000003,31.486666666666665,29.740000000000002,47.903333333333336,121.90666666666668,42.0,15.0,89,8
566,0.0,11.22,10.5,-51.04727272727273,14.0,354.56454545454545,22.99,49.0,49.0,-0.18545454545454546,487.0690909090909,39.03454545454545,2.22,1.0,356.96727272727276,0.7599999999999999,760.0,-0.10454545454545454,16.10818181818182,0.0,85.0,760.0,37.5,47.88,49.1,33.22,33.83,33.83,28.94,28.85,38.45,37.72909090909091,23.167272727272728,23.79,19.242727272727276,22.39727272727273,48.23,33.04,31.374545454545455,31.469999999999995,29.730000000000004,46.70272727272727,121.44909090909091,42.0,15.0,89,8
567,0.0,11.22,10.5,-43.75,14.0,355.47444444444443,23.0,49.0,49.0,-0.15,487.15999999999997,39.0,2.1755555555555555,1.0,358.0,0.7422222222222222,760.0,-0.21888888888888888,13.423333333333334,0.0,85.0,760.0,37.4,47.88,49.09888888888889,33.21333333333334,33.82111111111111,33.83,28.940000000000005,28.850000000000005,38.45,37.742222222222225,23.252222222222223,23.783333333333335,19.534444444444446,22.327777777777776,48.23,33.03666666666666,31.314444444444444,31.470000000000002,29.73,46.50666666666667,120.65777777777778,42.0,15.0,89,8
568,0.0,11.22,10.5,-54.46363636363637,14.0,354.4190909090909,23.0,49.0,49.0,-0.14909090909090908,487.25181818181824,39.0,2.1290909090909094,1.0,357.03272727272724,0.68,744.2618181818182,-0.10909090909090909,17.42818181818182,0.0,85.0,736.8981818181818,37.4,47.88,49.03727272727272,33.14818181818182,33.75363636363637,33.83,28.94,28.85,38.444545454545455,37.61909090909091,23.26090909090909,23.727272727272727,19.478181818181817,22.38909090909091,48.22545454545455,32.98,31.3,31.469999999999995,29.730000000000004,48.45545454545454,119.98272727272727,42.0,15.0,89,8
569,0.0,11.22,10.5,-74.42555555555556,14.0,352.2311111111111,23.0,49.0,49.0,-0.06555555555555556,487.34333333333336,39.0,2.0,1.0,354.1488888888889,0.68,728.6966666666667,0.030000000000000002,24.904444444444444,0.0,85.0,720.0,37.4,47.88,49.01,33.13,33.74,33.83,28.940000000000005,28.850000000000005,38.37777777777777,37.65777777777778,23.19666666666667,23.785555555555554,19.130000000000003,22.476666666666667,48.163333333333334,33.02111111111111,31.299999999999997,31.470000000000002,29.71888888888889,49.19,119.7622222222222,42.0,15.0,89,8
570,0.0,11.22,10.5,-72.91636363636364,14.0,352.34090909090907,23.0,49.0,49.0,-0.12818181818181817,487.43545454545455,39.0,2.0,1.0,354.0,0.68,726.1881818181818,-0.008181818181818184,24.244545454545456,0.0,85.0,720.0,37.35,47.876363636363635,49.01,33.13,33.74,33.83,28.94,28.85818181818182,38.29090909090909,37.64909090909091,23.18,23.85363636363636,19.085454545454546,22.575454545454544,48.13999999999999,32.97090909090909,31.29090909090909,31.464545454545455,29.64272727272727,48.944545454545455,119.73272727272727,42.0,15.0,89,8
571,0.0,11.22,10.5,-72.25,14.0,352.3022222222222,23.0,49.0,49.0,-0.18555555555555556,487.52777777777777,39.0,2.0,1.0,354.0,0.68,725.9622222222222,-0.012222222222222223,24.06,0.0,85.0,720.0,37.3,47.81444444444444,49.00888888888889,33.13,33.74,33.83,28.940000000000005,28.923333333333332,38.196666666666665,37.50888888888889,23.17,23.80111111111111,19.61,22.694444444444443,48.14,32.94666666666667,31.22666666666667,31.398888888888887,29.56222222222222,48.958888888888886,119.75,42.0,15.0,89,8
572,0.0,11.230909090909092,10.5,-72.28363636363636,14.0,352.33272727272725,23.0,49.0,49.0,-0.06909090909090909,487.61909090909097,38.88545454545454,1.82,1.0,354.0,0.68,642.8509090909091,0.006363636363636363,24.256363636363634,0.0,85.0,565.4645454545454,37.3,47.78999999999999,48.95181818181818,33.122727272727275,33.74,33.83,28.930909090909093,28.933636363636364,38.054545454545455,37.400909090909096,23.027272727272727,23.780909090909088,19.784545454545455,22.502727272727274,48.13999999999999,32.87909090909091,31.202727272727273,31.374545454545455,29.560000000000002,48.98727272727273,119.80090909090909,42.0,15.0,89,8
573,0.0,11.297777777777778,10.5,-71.00666666666666,14.0,352.47333333333336,23.0,49.0,49.0,-0.13,487.71000000000004,38.52333333333333,0.9233333333333333,1.0,354.70222222222225,0.6177777777777779,320.48,0.018888888888888886,23.98,0.0,85.0,188.21,37.3,47.79,48.93,33.053333333333335,33.733333333333334,33.83,28.86333333333333,28.86444444444444,38.013333333333335,37.24777777777778,22.863333333333333,23.71333333333333,19.556666666666665,22.321111111111108,48.14,32.79666666666667,31.13666666666667,31.307777777777776,29.61888888888889,48.92888888888889,119.83555555555556,41.5,15.0,89,8
574,0.0,11.31,10.5,-70.46545454545455,14.0,352.5345454545455,23.0,49.0,49.0,-0.27181818181818185,487.80181818181813,38.5,0.004545454545454546,1.0,354.88,0.29090909090909095,1.507272727272727,-0.03909090909090909,24.08181818181818,0.0,85.0,0.0,37.2,47.78999999999999,48.92454545454545,32.98,33.67727272727273,33.83,28.85,28.79090909090909,37.948181818181816,37.14727272727273,22.837272727272726,23.69090909090909,20.134545454545457,22.253636363636364,48.13999999999999,32.78,31.12,31.220909090909092,29.564545454545453,48.947272727272725,119.80272727272727,41.5,15.0,89,8
575,0.0,11.31,10.5,-70.75888888888889,14.0,352.47222222222223,23.0,49.0,49.0,-0.31,487.8933333333333,38.5,0.0,1.0,354.9244444444445,0.0,0.0,-0.018888888888888886,24.22222222222222,0.0,85.0,0.0,37.2,47.78888888888889,48.85888888888889,33.02111111111111,33.72222222222222,33.83,28.85888888888889,28.835555555555555,37.919999999999995,37.062222222222225,22.895555555555557,23.619999999999997,20.626666666666665,22.38666666666667,48.138888888888886,32.775555555555556,31.119999999999997,31.13666666666667,29.549999999999997,48.98111111111111,119.69888888888889,41.5,15.0,89,8
576,0.0,11.31,10.5,-69.47636363636364,14.0,352.53181818181815,23.0,49.0,49.0,-0.21909090909090911,487.98545454545456,38.5,0.0,1.0,355.0,0.0,0.0,0.08000000000000002,24.065454545454546,0.0,85.0,0.0,37.2,47.73090909090909,48.70636363636363,32.97090909090909,33.665454545454544,33.82181818181818,28.91727272727273,28.85,37.78545454545454,36.983636363636364,22.835454545454546,23.55272727272727,21.043636363636363,22.53090909090909,48.07727272727273,32.70454545454545,31.114545454545453,31.114545454545453,29.55,48.958181818181814,119.70727272727272,41.5,15.0,89,8
577,0.0,11.31,10.5,-68.58555555555556,14.0,352.6022222222222,23.0,49.0,49.0,-0.19666666666666666,488.0788888888889,38.5,0.0,1.0,355.0,0.0,0.0,0.06888888888888889,23.72222222222222,0.0,85.0,0.0,37.1,47.71,48.53111111111111,32.94666666666667,33.65,33.76222222222222,28.856666666666666,28.846666666666668,37.675555555555555,36.946666666666665,22.683333333333334,23.595555555555556,21.294444444444444,22.485555555555557,48.04888888888889,32.61666666666667,31.04888888888889,31.04555555555556,29.543333333333333,48.861111111111114,119.91000000000001,41.5,15.0,89,8
578,0.0,11.31909090909091,10.5,-67.18818181818182,14.0,352.8554545454545,23.0,49.0,49.0,-0.18545454545454546,488.17,38.38545454545454,0.0,1.0,355.54727272727274,0.0,0.0,-0.02454545454545454,22.743636363636366,0.0,85.0,0.0,37.1,47.71000000000001,48.35636363636363,32.88727272727272,33.65,33.81090909090909,28.781818181818185,28.785454545454545,37.52909090909091,36.75181818181818,22.592727272727274,23.543636363636367,21.21090909090909,22.406363636363636,47.98636363636364,32.53727272727273,31.024545454545454,30.966363636363635,29.476363636363637,48.88727272727272,119.88181818181819,41.5,15.0,89,8
579,0.0,11.385555555555555,10.5,-91.96777777777778,14.0,350.27666666666664,23.0,49.0,48.74444444444444,-0.15,488.26,38.02333333333333,0.0,1.0,352.6,0.0,0.0,0.16111111111111112,31.275555555555556,0.0,85.0,0.0,37.1,47.70666666666667,48.18444444444444,32.87,33.64333333333333,33.82333333333333,28.77,28.77,37.49,36.693333333333335,22.641111111111112,23.53,21.272222222222222,22.4,47.898888888888884,32.52,30.964444444444446,30.950000000000003,29.459999999999997,54.11555555555555,119.95555555555555,41.5,15.0,89,8
580,0.0,11.4,10.500909090909092,-129.63363636363636,14.0,346.0436363636364,23.0,49.0,48.0,-0.06818181818181818,488.3527272727273,38.0,0.0,1.0,348.08181818181816,0.0,0.0,0.40090909090909094,44.348181818181814,0.0,85.0,0.0,37.0,47.63727272727272,48.07090909090909,32.86181818181819,33.58181818181818,33.75909090909091,28.769999999999996,28.76090909090909,37.47727272727273,36.550909090909094,22.66,23.530000000000005,21.48818181818182,22.466363636363635,47.74636363636364,32.51181818181818,30.95,30.94181818181818,29.450909090909093,56.23272727272727,120.91272727272727,41.5,15.0,89,8
581,0.0,11.4,10.76,-157.5,14.0,342.84444444444443,23.0,49.0,48.0,-0.043333333333333335,488.44444444444446,38.0,0.0,1.0,344.6,0.0,0.0,0.5333333333333333,53.40777777777778,0.0,85.0,0.0,36.95,47.55111111111111,47.925555555555555,32.79222222222222,33.57,33.74,28.77,28.688888888888886,37.351111111111116,36.45111111111111,22.66,23.53666666666667,21.58111111111111,22.48,47.57111111111111,32.443333333333335,30.943333333333335,30.876666666666665,29.39111111111111,56.71666666666667,122.5611111111111,41.5,15.0,89,8
582,0.0,11.4,11.0,-150.74272727272728,14.0,343.08272727272725,23.0,49.0,48.0,-0.16,488.5363636363636,38.0,0.0,1.0,344.78181818181815,0.0,0.0,0.4627272727272727,50.622727272727275,0.0,85.0,0.0,36.9,47.46727272727273,47.871818181818185,32.71,33.57,33.74,28.757272727272724,28.616363636363634,37.305454545454545,36.38272727272727,22.672727272727272,23.612727272727273,21.450909090909093,22.49,47.405454545454546,32.3609090909091,30.87909090909091,30.85363636363636,29.38,55.42181818181818,124.44363636363637,41.5,15.0,89,8
583,0.0,11.406666666666666,11.0,-123.86222222222221,14.0,345.7033333333333,23.0,48.077777777777776,48.0,-0.09888888888888889,488.62888888888887,38.0,0.0,1.0,347.6555555555555,0.0,0.0,0.29444444444444445,41.20666666666667,0.0,85.0,0.0,36.8,47.43555555555555,47.74888888888889,32.68666666666667,33.57,33.74,28.697777777777773,28.663333333333338,37.172222222222224,36.425555555555555,22.797777777777778,23.688888888888886,21.35111111111111,22.549999999999997,47.35444444444445,32.33666666666667,30.86,30.787777777777777,29.380000000000003,52.48111111111111,125.88333333333334,41.0,14.637777777777778,89,8
584,0.0,11.467272727272727,11.0,-85.23727272727272,14.0,349.7236363636364,23.042727272727273,48.0,48.0,-0.1281818181818182,488.72,37.88545454545454,0.0,1.0,351.8909090909091,0.0,0.0,0.10636363636363635,28.229090909090907,0.0,85.0,0.0,36.8,47.31272727272728,47.63454545454545,32.625454545454545,33.558181818181815,33.74,28.74090909090909,28.680000000000003,37.07636363636364,36.36363636363637,22.823636363636364,23.7,21.293636363636363,22.494545454545456,47.22636363636364,32.28181818181818,30.86,30.769999999999996,29.38,48.096363636363634,126.56090909090909,41.0,14.0,89,8
585,0.0,11.48,11.0,-45.367777777777775,14.0,354.07222222222225,23.163333333333334,48.0,48.0,-0.18555555555555556,488.81,37.52333333333333,0.0,1.0,356.6555555555555,0.0,0.0,-0.11555555555555556,14.777777777777779,0.0,85.0,0.0,36.7,47.20222222222222,47.486666666666665,32.61,33.49777777777778,33.74,28.691111111111113,28.673333333333332,37.06,36.275555555555556,22.754444444444445,23.7,21.40888888888889,22.473333333333333,47.114444444444445,32.32333333333334,30.86,30.77,29.380000000000003,45.05888888888889,126.24333333333334,41.0,14.0,89,8
586,0.0,11.48,11.0,-20.44,14.0,357.11727272727273,23.17,48.0,48.0,-0.15,488.9027272727273,37.5,0.0,1.0,359.8081818181818,0.0,0.0,-0.2490909090909091,5.620909090909091,0.0,85.0,0.0,36.7,47.11454545454546,47.372727272727275,32.61,33.54181818181818,33.74,28.66909090909091,28.60909090909091,37.06,36.196363636363635,22.666363636363638,23.7,21.41090909090909,22.39727272727273,47.026363636363634,32.276363636363634,30.85363636363636,30.764545454545452,29.36818181818182,40.844545454545454,125.31363636363636,41.0,14.0,89,8
587,0.013333333333333332,11.48,11.0,-7.524444444444445,14.0,358.7888888888889,23.17,48.0,48.0,-0.10888888888888888,488.9944444444444,37.5,0.0,1.0,361.4777777777778,0.0,0.0,-0.42666666666666664,0.9811111111111112,0.0,85.0,0.0,36.7,47.02666666666667,47.224444444444444,32.61,33.49111111111111,33.74,28.601111111111113,28.59,37.06,36.205555555555556,22.575555555555557,23.7,21.283333333333335,22.311111111111114,46.937777777777775,32.26,30.787777777777777,30.703333333333333,29.30111111111111,32.89,123.94666666666666,41.0,14.0,89,8
