Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
292,0.0,6.870000000000001,6.5,-7.125454545454545,11.0,382.1709090909091,20.17,59.0,58.0,-0.10909090909090909,486.39,51.5,4.578181818181818,1.0,385.0,1.84,1761.0727272727272,0.13636363636363635,11.414545454545454,0.0,85.0,1732.0436363636363,70.5,55.66545454545455,59.156363636363636,41.4609090909091,40.626363636363635,35.303636363636365,37.32090909090909,36.97727272727273,50.16818181818182,50.95090909090909,32.04181818181818,28.64636363636364,21.920909090909092,24.684545454545454,55.58818181818182,42.90909090909091,38.21727272727273,39.558181818181815,38.694545454545455,12.82181818181818,1.8463636363636362,80.5,11.0,88.5,8.0
293,0.0,6.933333333333334,6.5,-7.498888888888889,11.0,382.0822222222222,20.17,59.0,58.0,-0.21444444444444444,486.39666666666665,51.492222222222225,4.5,1.0,385.0,1.8044444444444447,1724.4444444444443,0.3022222222222222,20.934444444444445,0.0,85.0,1720.0,70.5,55.577777777777776,59.06777777777778,41.20222222222222,40.54888888888889,35.39111111111111,37.163333333333334,36.89111111111111,49.986666666666665,50.830000000000005,31.989999999999995,29.15888888888889,21.87222222222222,24.79888888888889,55.62777777777777,42.59444444444445,38.11666666666667,39.275555555555556,38.379999999999995,13.473333333333333,1.7933333333333334,80.5,11.0,88.5,8.0
294,0.0,6.930909090909092,6.5,-7.500909090909091,11.0,382.15090909090907,20.17,59.0,58.0,-0.17090909090909093,486.4018181818182,51.156363636363636,4.5,1.0,385.0,1.76,1723.6363636363637,0.24000000000000002,18.653636363636362,0.0,85.0,1720.0,70.5,55.49272727272727,58.92363636363636,41.15090909090909,40.46272727272727,35.47090909090909,37.14,36.81363636363636,49.97,50.696363636363635,31.99,29.373636363636365,21.80727272727273,24.678181818181816,55.65,42.47636363636364,38.1,39.16818181818182,38.13090909090909,13.315454545454545,1.9727272727272727,80.5,11.0,88.5,8.0
295,0.0,6.876666666666667,6.5,-7.178888888888888,11.0,382.1466666666667,20.172222222222224,59.0,58.0,-0.21444444444444444,486.4100000000001,51.0,4.5,1.0,385.0,1.76,1724.4466666666667,0.20444444444444443,16.84777777777778,0.0,85.0,1720.0,70.5,55.40777777777778,58.873333333333335,41.093333333333334,40.38111111111111,35.49,37.14,36.79222222222222,49.97,50.663333333333334,31.986666666666665,29.54888888888889,21.85,24.587777777777777,55.64333333333333,42.388888888888886,38.096666666666664,39.138888888888886,38.028888888888886,13.10888888888889,1.982222222222222,80.5,11.0,88.5,8.0
296,0.0,6.921818181818182,6.5,-6.030909090909091,11.0,382.28,20.285454545454545,59.0,58.0,-0.1690909090909091,486.41727272727275,51.0,4.5,1.0,385.0,1.76,1730.9245454545453,0.014545454545454545,3.657272727272727,0.0,85.0,1720.0,70.5,55.38999999999999,58.74727272727273,41.14272727272727,40.37,35.49636363636364,37.14,36.731818181818184,49.95545454545454,50.6,31.924545454545456,29.71181818181818,21.784545454545455,24.58909090909091,55.51727272727273,42.302727272727275,38.03454545454545,39.00181818181818,38.02,1.7245454545454544,1.7136363636363638,80.5,11.0,88.5,8.0
297,0.0,6.868888888888889,6.5,-5.844444444444445,11.0,382.34666666666664,20.34,59.0,57.49333333333334,-0.12333333333333335,486.4222222222222,51.0,4.484444444444445,1.0,385.0,1.76,1699.7555555555555,-0.08,-6.188888888888889,0.0,85.0,1686.308888888889,70.5,55.39,58.69777777777777,41.153333333333336,40.37,35.55888888888889,37.13333333333333,36.775555555555556,49.82222222222222,50.57,31.903333333333332,29.79444444444444,21.68777777777778,24.662222222222223,55.468888888888884,42.221111111111114,38.025555555555556,38.904444444444444,38.0,0.0,0.7122222222222222,80.5,11.0,88.5,8.0
298,0.0,6.86,6.5,-5.613636363636363,11.0,382.41727272727275,20.34,59.0,57.0,-0.19727272727272727,486.43000000000006,51.0,4.340909090909091,1.0,385.0,1.76,1656.1163636363635,0.21636363636363634,0.0,0.0,85.0,1648.8009090909093,70.4,55.38454545454545,58.63363636363636,41.08818181818182,40.38363636363636,35.57909090909091,37.07090909090909,36.731818181818184,49.72818181818182,50.43545454545454,31.845454545454547,29.69272727272727,21.545454545454547,24.726363636363637,55.404545454545456,42.21,38.096363636363634,38.89,37.86545454545455,0.0,0.057272727272727274,80.5,11.0,88.5,8.0
299,0.0,6.867777777777778,6.5,-5.346666666666667,11.0,382.44666666666666,20.34,59.0,57.0,-0.18222222222222223,486.43777777777774,51.0,4.25,1.0,385.0,1.688888888888889,1631.1711111111113,0.23333333333333334,0.0,0.0,85.0,1640.0,70.4,55.32,58.54666666666666,41.07,40.45,35.65222222222222,37.06,36.78666666666666,49.71,50.41,31.88666666666667,29.36333333333333,21.53,24.67111111111111,55.31666666666667,42.21,38.17111111111112,38.89,37.84,0.0,0.0,80.5,11.0,88.5,8.0
300,0.0,6.921818181818182,6.5,-5.407272727272727,11.0,382.43454545454546,20.34,58.49454545454546,57.0,-0.19727272727272727,486.44272727272727,51.0,4.295454545454546,1.0,385.0,1.6,1649.2827272727272,0.2218181818181818,0.0,0.0,85.0,1663.921818181818,70.4,55.29454545454546,58.46363636363637,41.07,40.47181818181818,35.731818181818184,37.06909090909091,36.85818181818182,49.72727272727273,50.41,31.819999999999997,28.87,21.596363636363638,24.650909090909092,55.22909090909091,42.21,38.11909090909091,38.89909090909091,37.85363636363637,0.0,0.0,80.5,11.0,88.5,8.0
301,0.0,6.876666666666667,6.5,-5.413333333333333,11.0,382.44666666666666,20.34,58.0,57.0,-0.18222222222222223,486.45000000000005,51.0,4.376666666666667,1.0,385.0,1.6,1680.0,0.22,0.0,0.0,85.0,1687.1833333333334,70.4,55.22888888888889,58.43666666666666,41.07,40.538888888888884,35.75555555555556,37.132222222222225,36.81444444444444,49.86,50.41,31.668888888888887,28.422222222222224,21.636666666666667,24.594444444444445,55.142222222222216,42.214444444444446,38.096666666666664,38.96888888888889,37.91888888888889,0.0,0.0,80.47,11.0,88.5,8.0
302,0.0,6.930909090909092,6.5,-5.817272727272727,11.0,382.43454545454546,20.34,58.0,57.0,-0.14909090909090908,486.4572727272727,51.0,4.671818181818182,1.0,385.0,1.6727272727272728,1793.4781818181816,0.24181818181818182,0.0,0.0,85.0,1820.700909090909,70.4,55.14545454545455,58.372727272727275,41.07,40.55,35.82090909090909,37.153636363636366,36.86545454545455,49.89727272727273,50.42272727272727,31.55909090909091,27.973636363636363,21.82181818181818,24.628181818181815,55.060909090909085,42.27636363636364,38.03454545454545,39.04636363636364,37.93,0.0,0.0,80.32,11.0,88.5,8.0
303,0.0,6.94,6.5,-6.062222222222222,11.0,382.3977777777778,20.34222222222222,58.0,57.0,-0.060000000000000005,486.4622222222222,51.0,4.75,1.0,385.0,1.7955555555555556,1840.0,0.22444444444444445,0.0,0.0,85.0,1840.0,70.4,55.11888888888889,58.28444444444444,41.10666666666666,40.538888888888884,35.84,37.23111111111111,36.89333333333334,49.99111111111111,50.54333333333333,31.41111111111111,27.47222222222222,21.784444444444446,24.49888888888889,55.03333333333333,42.327777777777776,38.03666666666667,39.092222222222226,37.94888888888889,0.0,0.0,80.0,11.0,88.5,8.0
304,0.0,6.930909090909092,6.5,-5.767272727272727,11.0,382.3654545454546,20.45,58.0,57.0,-0.1809090909090909,486.47,51.0,4.75,1.0,385.0,1.84,1840.0,0.22454545454545458,0.0,0.0,85.0,1840.0,70.4,55.055454545454545,58.196363636363635,41.53818181818182,40.485454545454544,35.845454545454544,37.32818181818182,37.04818181818182,50.32909090909091,50.946363636363635,31.373636363636365,27.025454545454544,21.696363636363635,24.437272727272727,54.903636363636366,42.76,38.25454545454546,39.50090909090909,38.124545454545455,0.0,0.0,80.0,11.0,88.5,8.0
305,0.0,6.87,6.5,-6.135555555555555,11.0,382.4411111111111,20.503333333333334,58.0,57.0,-0.21222222222222223,486.4777777777778,51.0,4.75,1.0,385.0,1.8400000000000003,1840.0,0.23888888888888887,0.0,0.0,85.0,1840.0,70.4,54.967777777777776,58.11222222222222,41.97888888888889,40.556666666666665,35.90777777777778,37.48222222222223,37.27666666666667,50.403333333333336,51.031111111111116,31.311111111111114,26.59777777777778,21.637777777777778,24.563333333333333,54.79,43.19555555555556,38.510000000000005,40.25555555555556,38.43,0.0,0.0,80.0,11.0,88.5,8.0
306,0.0,6.86,6.5,-6.125454545454545,11.0,382.4290909090909,20.61818181818182,58.0,57.0,-0.06363636363636364,486.4827272727273,51.0,4.75,1.0,385.0,1.84,1840.0,0.2218181818181818,0.0,0.0,85.0,1840.0,70.4,54.88090909090909,58.09,42.25181818181818,40.696363636363635,35.92909090909091,37.56727272727273,37.32818181818182,50.33909090909091,51.08454545454546,31.3,26.237272727272728,21.791818181818183,24.707272727272724,54.64090909090908,43.403636363636366,38.69,40.665454545454544,38.626363636363635,0.0,0.0,80.0,11.0,88.5,8.0
307,0.0,6.86,6.5,-6.748888888888889,11.0,382.4122222222222,20.67,58.0,57.0,-0.09222222222222222,486.49,51.0,5.13,1.0,385.0,1.8400000000000003,1952.3955555555558,0.23666666666666666,0.0,0.0,85.0,2015.46,70.4,54.79,58.087777777777774,42.36666666666667,40.71333333333334,35.995555555555555,37.59,37.39333333333333,50.32,51.031111111111116,31.299999999999997,25.89777777777778,22.04222222222222,25.056666666666665,54.532222222222224,43.50333333333334,38.78777777777778,40.79555555555556,38.81888888888889,0.0,0.0,80.0,11.0,88.5,8.0
308,0.0,6.86,6.5,-7.205454545454546,11.0,382.3554545454545,20.67,58.0,57.0,-0.15,486.49727272727273,51.0,5.454545454545454,1.0,385.0,1.9127272727272726,2103.807272727273,0.21727272727272728,0.0,0.0,85.0,2118.314545454545,70.4,54.64090909090908,58.02363636363636,42.38909090909091,40.65909090909091,36.019090909090906,37.656363636363636,37.416363636363634,50.31363636363637,51.02,31.3,25.615454545454543,22.279090909090908,25.176363636363636,54.444545454545455,43.51090909090909,38.809090909090905,40.81909090909091,39.09090909090909,0.0,0.0,80.0,11.0,88.5,8.0
309,0.0,6.86,6.5,-7.042222222222223,11.0,382.34666666666664,20.67,58.0,57.0,-0.15,486.50333333333333,51.0,5.5,1.0,385.0,2.071111111111111,2120.0,0.2222222222222222,0.0,0.0,85.0,2120.0,70.4,54.532222222222224,57.93555555555555,42.46111111111111,40.71111111111111,36.083333333333336,37.67,37.47888888888889,50.25111111111111,51.01222222222222,31.299999999999997,25.287777777777777,22.40222222222222,25.19,54.36,43.45,38.87555555555556,40.88333333333333,39.083333333333336,0.0,0.0,80.0,11.0,88.5,8.0
310,0.0,6.847272727272728,6.5,-7.094545454545454,11.0,382.3345454545455,20.67,58.0,57.0,-0.15181818181818182,486.51,51.0,5.5,1.0,385.0,2.16,2119.918181818182,0.24000000000000002,0.0,0.0,85.0,2110.649090909091,70.4,54.444545454545455,57.85272727272727,42.54090909090909,40.733636363636364,36.10636363636364,37.67,37.49909090909091,50.24,50.944545454545455,31.3,25.015454545454546,22.554545454545455,25.21090909090909,54.33454545454546,43.50090909090909,38.89909090909091,40.907272727272726,39.13818181818181,0.0,0.0,80.0,11.0,88.5,8.0
311,0.0,6.79111111111111,6.5,-6.814444444444444,11.0,382.3877777777777,20.67,58.0,57.0,-0.24444444444444446,486.5188888888889,51.0,5.444444444444445,1.0,385.0,2.16,2077.6744444444444,0.23111111111111113,0.0,0.0,85.0,2079.8433333333332,70.4,54.35666666666666,57.82666666666666,42.56,40.79888888888889,36.16888888888889,37.67777777777778,37.56666666666667,50.24,50.93,31.299999999999997,24.763333333333335,22.647777777777776,25.34,54.26888888888889,43.52444444444445,38.96333333333333,40.968888888888884,39.123333333333335,0.0,0.0,80.0,11.0,88.5,8.0
312,0.0,6.846363636363637,6.5,-7.196363636363636,11.0,382.4,20.67,58.0,57.0,-0.17,486.5236363636364,51.0,5.282727272727272,1.0,385.0,2.0872727272727274,2048.8881818181817,0.22636363636363638,0.0,0.0,85.0,2039.6172727272728,70.4,54.26909090909091,57.76454545454545,42.57454545454546,40.81,36.18909090909091,37.74545454545454,37.58,50.24636363636364,50.92090909090909,31.29090909090909,24.579090909090908,22.66,25.338181818181816,54.18545454545454,43.585454545454546,38.987272727272725,40.98,38.93909090909091,0.0,0.0,80.0,11.0,88.5,8.0
313,0.0,6.86,6.5,-6.742222222222222,11.0,382.4411111111111,20.672222222222224,58.0,57.0,-0.16777777777777778,486.53,51.0,5.052222222222222,1.0,385.0,2.0,1947.9611111111112,0.22444444444444445,0.0,0.0,85.0,1892.0966666666666,70.4,54.18333333333333,57.739999999999995,42.70777777777778,40.81,36.263333333333335,37.76,37.58,50.30888888888889,50.86666666666667,31.217777777777776,24.413333333333334,22.64,25.225555555555555,54.16,43.595555555555556,39.04888888888889,40.97666666666666,38.995555555555555,0.0,0.0,80.0,11.0,88.5,8.0
314,0.0,6.86,6.5,-6.277272727272727,11.0,382.4472727272727,20.785454545454545,58.0,56.49636363636364,-0.14,486.53818181818184,50.98363636363637,4.75,1.0,385.0,1.9272727272727272,1839.9209090909092,0.21909090909090911,0.0,0.0,85.0,1822.390909090909,70.4,54.157272727272726,57.73636363636364,42.79272727272728,40.82181818181818,36.342727272727274,37.76,37.58,50.32,50.91181818181818,31.138181818181817,24.315454545454546,22.517272727272726,25.348181818181818,54.157272727272726,43.54,39.06,40.914545454545454,39.190000000000005,0.0,0.0,80.0,11.0,88.5,8.0
315,0.0,6.86,6.5,-5.753333333333334,11.0,382.5411111111111,20.84,58.0,56.0,-0.16777777777777778,486.54333333333335,50.647777777777776,4.386666666666667,1.0,385.0,1.8400000000000003,1665.6244444444446,0.2288888888888889,0.0,0.0,85.0,1606.3622222222223,70.4,54.095555555555556,57.67666666666667,42.75111111111111,40.888888888888886,36.36,37.76,37.586666666666666,50.31,50.84,31.13888888888889,24.218888888888888,22.531111111111112,25.42,54.09888888888889,43.58777777777778,39.06777777777778,40.90555555555555,39.18,0.0,0.0,80.0,11.0,88.5,8.0
316,0.0,6.86,6.5,-5.64,11.0,382.56545454545454,20.84,58.0,56.0,-0.1827272727272727,486.55,50.5,4.214545454545455,1.0,385.0,1.7309090909090907,1594.3945454545456,0.22636363636363638,0.0,0.0,85.0,1583.390909090909,70.4,54.01272727272727,57.65454545454545,42.75272727272727,40.9,36.36818181818182,37.74636363636363,37.626363636363635,50.13363636363636,50.63090909090909,31.326363636363634,24.065454545454546,22.345454545454544,25.276363636363637,54.08,43.6,39.127272727272725,40.93545454545455,39.27818181818182,0.0,0.0,80.0,11.0,88.5,8.0
317,0.0,6.86,6.5,-5.682222222222222,11.0,382.6,20.84,58.0,56.0,-0.15,486.5588888888889,50.5,4.126666666666667,1.0,385.0,1.5466666666666666,1584.628888888889,0.22666666666666668,0.0,0.0,85.0,1593.631111111111,70.4,53.99,57.583333333333336,42.34888888888889,40.888888888888886,36.43333333333333,37.68,37.437777777777775,49.70777777777778,50.20222222222222,31.304444444444446,23.97222222222222,22.316666666666666,25.11,54.08,43.59,39.06666666666667,40.662222222222226,39.153333333333336,0.0,0.0,80.0,11.0,88.5,8.0
318,0.0,6.86,6.5,-5.631818181818182,11.0,382.5554545454545,20.84,58.0,56.0,-0.15181818181818182,486.56363636363636,50.5,4.25,1.0,385.0,1.570909090909091,1620.1490909090908,0.21727272727272728,0.0,0.0,85.0,1631.1509090909092,70.4,53.98454545454546,57.43454545454545,41.92363636363636,40.82363636363636,36.45,37.67,37.25727272727273,49.555454545454545,50.07363636363637,31.234545454545454,23.96,22.416363636363638,25.023636363636363,54.08,43.46272727272728,38.92272727272727,40.265454545454546,38.99,0.0,0.0,80.0,11.0,88.5,8.0
319,0.0,6.848888888888889,6.5,-5.42,11.0,382.5466666666667,20.84,57.49555555555556,56.0,-0.24444444444444446,486.57,50.5,4.25,1.0,385.0,1.6,1655.7311111111112,0.22666666666666668,0.0,0.0,85.0,1664.7355555555555,70.4,53.92333333333333,57.32444444444444,41.71,40.80111111111111,36.45444444444445,37.65888888888889,37.156666666666666,49.53333333333333,50.04222222222222,31.283333333333335,23.953333333333333,22.633333333333333,24.983333333333334,54.07666666666667,43.42333333333333,38.89,40.04777777777778,38.892222222222216,0.0,0.0,80.0,11.0,88.5,8.0
320,0.0,6.795454545454546,6.5,-5.421818181818182,11.0,382.5709090909091,20.844545454545454,57.0,56.0,-0.2590909090909091,486.5781818181818,50.5,4.33,1.0,385.0,1.6,1680.1063636363635,0.22363636363636363,0.0,0.0,85.0,1691.3781818181817,70.4,53.89636363636364,57.23272727272727,41.664545454545454,40.74727272727273,36.516363636363636,37.60545454545455,37.14,49.459090909090904,49.90090909090909,31.282727272727275,23.89090909090909,22.729090909090907,24.79909090909091,54.00727272727273,43.35727272727273,38.89,39.95454545454545,38.81363636363636,0.0,0.0,80.0,11.0,88.5,8.0
321,0.0,6.848888888888889,6.5,-5.885555555555555,11.0,382.49555555555554,20.953333333333333,57.0,56.0,-0.18222222222222223,486.58444444444444,50.5,4.876666666666667,1.0,385.0,1.6711111111111112,1870.3033333333333,0.22999999999999998,0.0,0.0,85.0,1959.7766666666669,70.4,53.836666666666666,57.08555555555555,41.53888888888889,40.79888888888889,36.53666666666666,37.65888888888889,37.13666666666667,49.37222222222223,49.81111111111111,31.150000000000002,23.88,22.71333333333333,24.836666666666666,53.92111111111112,43.34,38.89,39.94,38.78333333333333,0.0,0.0,80.0,11.0,88.5,8.0
322,0.0,6.847272727272728,6.5,-6.615454545454545,11.0,382.4290909090909,21.0,57.0,56.0,-0.15,486.59,50.5,5.284545454545455,1.0,385.0,1.869090909090909,2056.501818181818,0.21454545454545454,0.0,0.0,85.0,2071.14,70.4,53.82,57.03999999999999,41.54090909090909,40.799090909090914,36.60363636363636,37.67,37.097272727272724,49.34090909090909,49.85727272727272,31.10454545454546,23.86727272727273,22.496363636363636,24.94727272727273,53.83363636363636,43.34,38.89909090909091,39.95545454545454,38.67636363636364,0.0,0.0,80.0,11.0,88.5,8.0
323,0.0,6.79111111111111,6.5,-6.612222222222222,11.0,382.4533333333333,21.0,57.0,56.0,-0.15,486.6000000000001,50.5,5.444444444444445,1.0,385.0,2.071111111111111,2075.5555555555557,0.22444444444444445,0.0,0.0,85.0,2080.0,70.4,53.81666666666667,57.03888888888889,41.82222222222222,40.742222222222225,36.626666666666665,37.687777777777775,37.287777777777784,49.721111111111114,50.193333333333335,30.95777777777778,23.80111111111111,22.355555555555554,25.20111111111111,53.745555555555555,43.352222222222224,38.974444444444444,40.12,38.79222222222222,0.0,0.0,80.0,11.0,88.5,8.0
324,0.0,6.846363636363637,6.5,-6.464545454545455,11.0,382.4209090909091,21.0,57.0,56.0,-0.14909090909090908,486.60454545454553,50.5,5.329090909090909,1.0,385.0,2.16,2059.8663636363635,0.22727272727272727,0.0,0.0,85.0,2056.1381818181817,70.4,53.74545454545455,56.98454545454546,42.164545454545454,40.80909090909091,36.691818181818185,37.81636363636364,37.47636363636364,49.871818181818185,50.309999999999995,30.728181818181817,23.779090909090908,22.575454545454544,25.594545454545457,53.658181818181816,43.49909090909091,39.128181818181815,40.57,38.8890909090909,0.0,0.0,80.0,11.0,88.5,8.0
325,0.0,6.86,6.5,-6.6,11.0,382.4011111111111,21.0,57.0,56.0,-0.060000000000000005,486.60999999999996,50.492222222222225,5.25,1.0,385.0,2.088888888888889,2015.3955555555558,0.2622222222222222,5.397777777777778,0.0,85.0,2006.2577777777778,70.4,53.65777777777778,57.02333333333334,42.43222222222222,40.89666666666667,36.71,37.833333333333336,37.64,49.88333333333333,50.32,30.624444444444446,23.704444444444444,22.87666666666667,25.826666666666668,53.57222222222222,43.654444444444444,39.23555555555556,40.93333333333334,38.98555555555556,8.416666666666666,0.0,80.0,11.0,88.5,8.0
326,0.0,6.86,6.5,-12.931818181818182,11.0,381.65909090909093,21.0,57.0,56.0,-0.13545454545454547,486.61909090909097,50.156363636363636,4.999090909090909,1.0,384.31272727272733,2.0,1930.3954545454544,1.2645454545454546,76.73818181818181,0.0,85.0,1890.1345454545453,70.4,53.57272727272727,57.03999999999999,42.54636363636364,40.983636363636364,36.71727272727273,37.77909090909091,37.67,49.81636363636364,50.32,30.756363636363634,23.674545454545456,22.930000000000003,25.673636363636366,53.49,43.61909090909091,39.38818181818181,41.04727272727273,39.13818181818181,28.772727272727273,1.3736363636363635,80.0,11.0,88.5,8.0
