Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
266,0.0,5.406363636363636,5.5,-12.808181818181817,11.0,364.6381818181818,23.5,51.0,51.0,-0.27545454545454545,487.9563636363637,42.5,3.0,1.0,367.0,1.0945454545454547,1087.1727272727273,-0.14636363636363636,6.364545454545455,0.0,85.0,1080.0,43.2,49.18999999999999,51.11000000000001,34.49090909090909,32.342727272727274,30.95,29.35181818181818,30.023636363636363,44.73636363636364,43.52,29.89909090909091,21.782727272727275,20.53181818181818,21.26,49.63,35.05,33.3,33.33909090909091,30.95,36.801818181818184,54.842727272727274,46.0,11.0,88.5,8.0
267,0.0,5.432222222222222,5.5,-6.735555555555555,11.0,365.3488888888889,23.5,51.0,51.0,-0.25333333333333335,487.99,42.5,3.0,1.0,367.80555555555554,1.08,1084.4444444444443,-0.2255555555555556,1.8933333333333333,0.0,85.0,1080.0,43.2,49.23222222222223,51.15222222222222,34.53,32.40111111111111,30.950000000000003,29.40666666666667,29.989999999999995,44.52777777777778,43.51888888888889,29.84777777777778,21.84111111111111,20.415555555555557,21.26,49.63,35.05,33.3,33.25222222222222,30.950000000000003,28.86555555555556,55.03666666666666,46.0,11.0,88.5,8.0
268,0.0,5.46,5.5,14.345454545454546,11.0,368.02181818181816,23.5,51.0,51.0,-0.2527272727272727,488.0163636363637,42.5,3.0,1.0,370.8118181818182,1.0881818181818181,1080.0,-0.509090909090909,-16.227272727272727,0.0,85.0,1080.0,43.2,49.28,51.154545454545456,34.474545454545456,32.373636363636365,30.95090909090909,29.45909090909091,29.99,44.39,43.46272727272727,29.76181818181818,21.811818181818182,20.387272727272727,21.263636363636365,49.66818181818182,34.99727272727273,33.3,33.268181818181816,30.95,21.736363636363635,54.46181818181819,46.0,11.0,88.5,8.0
269,0.0,5.46,5.5,5.845555555555555,11.0,367.11555555555555,23.5,51.0,51.0,-0.1522222222222222,488.0411111111111,42.5,3.0,1.0,369.5833333333333,1.097777777777778,1080.0,-0.3688888888888889,-7.82888888888889,0.0,85.0,1080.0,43.2,49.28,51.11,34.44,32.34111111111112,30.99888888888889,29.404444444444444,29.989999999999995,44.39,43.54555555555555,29.77777777777778,21.78,20.326666666666668,21.37777777777778,49.71,34.96,33.3,33.3,30.950000000000003,23.823333333333334,53.68666666666667,46.0,11.0,88.5,8.0
270,0.0,5.458181818181818,5.5,25.529999999999998,11.0,369.6118181818182,23.5,51.0,51.0,-0.15,488.0663636363636,42.5,3.0,1.0,372.50454545454545,1.1054545454545455,1080.0,-0.6545454545454545,-26.706363636363633,0.0,85.0,1080.0,43.3,49.28,51.11000000000001,34.44,32.40090909090909,30.984545454545454,29.321818181818184,29.99,44.44,43.48818181818182,29.864545454545453,21.782727272727275,20.23909090909091,21.490909090909092,49.71000000000001,35.01363636363636,33.3,33.25363636363636,30.95,17.826363636363638,52.43181818181818,46.0,11.0,88.5,8.0
271,0.0,5.402222222222222,5.5,22.29111111111111,11.0,369.37888888888887,23.5,51.0,51.0,-0.15,488.0911111111111,42.5,3.0,1.0,372.17777777777775,1.1144444444444446,1080.0,-0.5666666666666667,-24.05777777777778,0.0,85.0,1080.0,43.3,49.28,51.11,34.44,32.43,30.99888888888889,29.34777777777778,29.989999999999995,44.42333333333333,43.43111111111111,29.899999999999995,21.84111111111111,20.15222222222222,21.522222222222222,49.71,35.05,33.3,33.22,30.950000000000003,18.651111111111113,50.81,46.0,11.0,88.5,8.0
272,0.0,5.37,5.5,23.08090909090909,11.0,369.6472727272727,23.5,51.0,51.0,-0.15,488.1163636363636,42.5,3.0,1.0,372.58181818181816,1.1054545454545455,1080.0,-0.67,-26.99090909090909,0.0,85.0,1080.0,43.3,49.28,51.11000000000001,34.44090909090909,32.43,31.030000000000005,29.432727272727274,30.03909090909091,44.44090909090909,43.483636363636364,29.95090909090909,21.86727272727273,20.064545454545456,21.702727272727273,49.71000000000001,35.04909090909091,33.35454545454545,33.22,30.95,18.146363636363635,49.06272727272728,46.0,11.0,88.5,8.0
273,0.0,5.37,5.473333333333333,18.995555555555555,11.0,369.2311111111111,23.5,51.0,51.0,-0.15,488.14111111111106,42.5,3.0,1.0,372.0,1.08,1080.0,-0.6477777777777778,-23.321111111111108,0.0,85.0,1080.0,43.3,49.28,51.11,34.49111111111111,32.43,31.029999999999998,29.46111111111111,30.126666666666665,44.48,43.458888888888886,29.93444444444445,21.811111111111114,19.98,22.02111111111111,49.71,34.99666666666667,33.33888888888889,33.22,30.950000000000003,19.405555555555555,47.416666666666664,46.0,11.0,88.5,8.0
274,0.0,5.318181818181818,5.108181818181818,15.44818181818182,11.0,368.87,23.5,51.0,51.0,-0.12727272727272726,488.16636363636366,42.5,3.0,1.0,371.76363636363635,1.08,1080.0,-0.5636363636363636,-20.67818181818182,0.0,85.0,1080.0,43.3,49.28,51.11000000000001,34.53,32.43,31.030000000000005,29.520909090909093,30.16090909090909,44.47909090909091,43.483636363636364,29.74727272727273,21.727272727272727,20.009090909090908,22.303636363636365,49.71000000000001,34.96,33.3,33.22,30.95,21.0,45.78,46.0,11.0,88.5,8.0
275,0.0,5.344444444444445,5.0,2.4466666666666668,11.0,367.4555555555555,23.5,51.0,51.0,-0.12444444444444445,488.1911111111111,42.5,3.0,1.0,369.9777777777778,1.08,1080.0,-0.37777777777777777,-7.947777777777778,0.0,85.0,1080.0,43.3,49.28,51.11,34.53,32.43111111111111,31.029999999999998,29.549999999999997,30.214444444444446,44.42444444444445,43.45777777777778,29.79555555555556,21.754444444444445,20.096666666666668,22.38666666666667,49.71,34.96,33.3,33.22,30.94888888888889,26.765555555555554,44.675555555555555,46.0,11.0,88.5,8.0
276,0.0,5.318181818181818,5.0,-3.3518181818181816,11.0,366.64,23.5,51.0,51.0,-0.2,488.2154545454545,42.5,3.0,1.0,369.0,1.08,1080.0,-0.29,-0.6618181818181819,0.0,85.0,1080.0,43.3,49.28,51.11000000000001,34.53,32.48909090909091,31.085454545454546,29.55,30.25090909090909,44.44,43.43,30.004545454545454,21.723636363636363,20.184545454545454,22.10272727272727,49.71000000000001,34.96,33.3,33.268181818181816,30.89272727272727,29.53818181818182,44.32727272727273,46.0,11.0,88.5,8.0
277,0.0,5.344444444444445,5.0,-3.5433333333333334,11.0,366.62333333333333,23.5,51.0,51.0,-0.15111111111111108,488.2388888888888,42.5,3.0,1.0,369.0,1.08,1080.0,-0.19444444444444445,-0.6833333333333333,0.0,85.0,1080.0,43.3,49.28,51.11,34.53,32.52,31.119999999999997,29.55111111111111,30.302222222222227,44.42444444444445,43.43111111111111,30.23222222222222,21.636666666666667,20.273333333333333,21.83888888888889,49.71,34.96,33.3,33.25222222222222,30.918888888888887,29.45111111111111,44.29888888888889,46.0,11.0,88.5,8.0
278,0.0,5.317272727272727,5.0,-3.5727272727272723,11.0,366.6472727272727,23.5,51.0,51.0,-0.15,488.26363636363635,42.5,3.0,1.0,369.0,1.0745454545454545,1080.0,-0.2409090909090909,-0.2509090909090909,0.0,85.0,1080.0,43.3,49.28,51.11000000000001,34.57727272727273,32.52,31.12,29.60909090909091,30.34,44.44090909090909,43.48636363636364,30.387272727272727,21.61,20.476363636363637,21.665454545454544,49.67090909090909,34.96,33.3,33.22,30.95,30.01090909090909,44.23090909090909,46.0,11.0,88.5,8.0
279,0.0,5.29,5.0,-8.378888888888888,11.0,366.03333333333336,23.5,51.0,51.0,-0.17666666666666667,488.28888888888895,42.5,3.0,1.0,369.0,1.07,1080.0,-0.11555555555555556,3.781111111111111,0.0,85.0,1080.0,43.3,49.28,51.11,34.66555555555556,32.52,31.119999999999997,29.64,30.34,44.48,43.51888888888889,30.42,21.61,20.67888888888889,21.547777777777778,49.63,34.96,33.25222222222222,33.22,30.950000000000003,34.24777777777778,44.28888888888889,46.0,11.0,88.5,8.0
280,0.0,5.29,5.0,-10.688181818181818,11.0,365.76545454545453,23.5,51.0,51.0,-0.15181818181818182,488.31363636363636,42.5,3.0,1.0,368.40000000000003,1.0636363636363637,1080.0,-0.12818181818181817,5.673636363636363,0.0,85.0,1080.0,43.3,49.28,51.11000000000001,34.64727272727273,32.52181818181818,31.12,29.64,30.387272727272727,44.42636363636364,43.45454545454545,30.421818181818185,21.61,20.737272727272725,21.406363636363636,49.63,34.96,33.22,33.22090909090909,30.95,35.593636363636364,44.56727272727273,46.0,11.0,88.5,8.0
281,0.0,5.29,5.0,-17.188888888888886,11.0,364.99555555555554,23.563333333333333,51.0,51.0,-0.07333333333333333,488.3388888888889,42.5,3.0,1.0,367.82222222222225,1.06,1080.0,0.0022222222222222235,11.911111111111111,0.0,85.0,1080.0,43.3,49.28,51.11,34.56111111111111,32.577777777777776,31.119999999999997,29.64111111111111,30.372222222222224,44.441111111111105,43.31111111111111,30.528888888888886,21.61,20.676666666666666,21.35,49.583333333333336,34.96,33.22,33.26888888888889,30.950000000000003,39.91444444444445,44.76444444444444,46.0,11.0,88.5,8.0
282,0.0,5.29,5.0,-26.74090909090909,11.0,363.81636363636363,23.66727272727273,51.0,51.0,-0.1981818181818182,488.3636363636364,42.5,3.0,1.0,366.21818181818185,1.0527272727272727,1080.0,0.09181818181818181,21.095454545454547,0.0,85.0,1080.0,43.3,49.28,51.11000000000001,34.53,32.61,31.173636363636366,29.69636363636364,30.286363636363635,44.47909090909091,43.31090909090909,30.650909090909092,21.61181818181818,20.647272727272725,21.35,49.58090909090909,34.91090909090909,33.22,33.25363636363636,30.95,43.34,45.31818181818182,46.0,11.0,88.5,8.0
283,0.0,5.29,5.0,-37.39888888888889,11.0,362.51666666666665,23.67,51.0,51.0,-0.15111111111111108,488.3888888888889,42.5,3.0,1.0,364.97222222222223,1.05,1076.5577777777778,0.3011111111111111,31.333333333333332,0.0,85.0,1080.0,43.3,49.28,51.11,34.53,32.61,31.209999999999997,29.73,30.302222222222227,44.42444444444445,43.34,30.737777777777776,21.667777777777776,20.587777777777777,21.35,49.63,34.88,33.22,33.22,30.950000000000003,45.922222222222224,46.17444444444445,46.0,11.0,88.5,8.0
284,0.0,5.29,5.0,-74.68272727272728,11.0,358.0281818181818,23.67,51.0,51.0,-0.2009090909090909,488.4136363636364,42.5,3.0,1.0,360.1136363636364,1.041818181818182,1075.5427272727272,0.8190909090909091,62.65181818181818,0.0,85.0,1080.0,43.2,49.28,51.11000000000001,34.53,32.61090909090909,31.21,29.730909090909094,30.34090909090909,44.39090909090909,43.34,30.827272727272728,21.752727272727274,20.502727272727274,21.347272727272728,49.58363636363636,34.88,33.22,33.22,30.95,51.83909090909091,47.83909090909091,46.0,11.0,88.5,8.0
285,0.0,5.29,5.0,-120.71222222222224,11.0,352.50111111111113,23.67,51.0,51.0,-0.20666666666666667,488.43888888888887,42.5,3.0,1.0,354.4344444444444,1.04,1080.0,1.39,97.19222222222223,0.0,85.0,1080.0,43.2,49.28,51.06666666666667,34.53,32.66444444444445,31.209999999999997,29.784444444444446,30.387777777777778,44.441111111111105,43.333333333333336,31.016666666666666,21.781111111111112,20.415555555555557,21.287777777777777,49.54,34.92666666666666,33.22,33.22,30.950000000000003,56.239999999999995,51.31777777777778,46.0,11.0,88.5,8.0
286,0.0,5.29,5.0,-215.74818181818182,11.0,341.73,23.67,51.0,51.0,-0.05818181818181818,488.4636363636364,42.5,3.15,1.0,343.2127272727273,1.04,1078.9163636363637,2.2427272727272727,152.59272727272727,0.0,85.0,1080.0,43.1,49.28,51.02,34.57636363636364,32.69,31.21090909090909,29.756363636363634,30.373636363636365,43.698181818181816,42.87181818181818,31.068181818181817,21.84,20.387272727272727,21.257272727272728,49.53999999999999,34.8609090909091,33.165454545454544,33.22,30.95,66.06545454545454,57.56545454545455,46.0,11.0,88.5,8.0
287,0.0,5.29,5.0,-263.46777777777777,11.0,335.7066666666667,23.67,51.0,51.0,-0.14888888888888888,488.4888888888888,42.5,3.25,1.0,336.7944444444445,1.07,1076.7744444444443,2.481111111111111,161.10777777777778,0.0,85.0,1080.0,43.09,49.28,51.02,34.61,32.69,31.262222222222224,29.73,30.34,42.85333333333333,42.34888888888889,30.93111111111111,21.86888888888889,20.32888888888889,21.200000000000003,49.54,34.79,33.13,33.22,30.950000000000003,67.63333333333334,65.95333333333333,45.58,11.0,88.5,8.0
288,0.0,5.287272727272727,5.0,-288.42454545454547,11.0,332.27181818181816,23.67,51.0,51.0,-0.17727272727272728,488.51363636363635,42.5,3.25,1.0,333.13,1.040909090909091,1076.45,2.24,155.68454545454546,0.0,85.0,1080.0,42.94,49.28,51.06454545454546,34.51090909090909,32.63636363636363,31.3,29.727272727272727,30.33909090909091,42.59090909090909,42.14636363636364,30.80727272727273,21.811818181818182,20.36181818181818,21.17,49.53999999999999,34.73545454545455,33.13,33.165454545454544,30.94727272727273,67.10727272727273,74.28363636363636,45.5,11.0,88.5,8.0
289,0.0,5.227777777777778,5.0,-209.3422222222222,11.0,339.5022222222222,23.67,51.0,51.0,-0.15777777777777777,488.53888888888895,42.32666666666667,3.2055555555555557,1.0,340.7988888888889,1.04,1088.888888888889,1.4066666666666667,107.13777777777779,0.0,85.0,1080.0,42.8,49.23444444444445,51.06666666666667,34.44,32.61,31.299999999999997,29.666666666666668,30.284444444444446,42.50333333333333,42.06111111111111,30.668888888888887,21.78,20.565555555555555,21.16888888888889,49.54,34.647777777777776,33.13,33.13,30.88888888888889,54.89,81.32,45.5,11.0,88.5,8.0
290,0.0,5.202727272727273,5.0,-120.40454545454546,11.0,349.1781818181818,23.67,51.0,51.0,-0.056363636363636366,488.56363636363636,42.01,3.15,1.0,350.7172727272727,1.0072727272727273,1111.249090909091,0.6790909090909091,59.76818181818182,0.0,85.0,1114.9781818181818,42.7,49.18999999999999,51.02,34.44090909090909,32.61,31.3,29.64181818181818,30.30181818181818,42.519090909090906,42.083636363636366,30.544545454545457,21.78,20.94,21.116363636363637,49.58090909090909,34.662727272727274,33.13,33.13,30.86,50.39454545454546,84.84909090909092,45.5,11.0,88.5,8.0
291,0.0,5.2588888888888885,5.0,-86.94888888888889,11.0,353.4811111111111,23.67,51.0,51.0,-0.14888888888888888,488.5877777777778,42.0,3.25,1.0,356.0188888888889,1.1066666666666667,1119.7944444444445,0.38222222222222224,39.78111111111111,0.0,85.0,1120.0,42.7,49.19,51.02,34.49111111111111,32.61,31.299999999999997,29.697777777777773,30.34,42.45111111111111,41.94111111111111,30.354444444444443,21.78,21.200000000000003,21.14333333333333,49.63,34.596666666666664,33.13,33.13,30.85888888888889,54.32111111111111,86.42888888888889,45.0,11.0,88.5,8.0
292,0.0,5.29,5.0,-322.98727272727274,11.0,328.3527272727273,23.67,51.0,51.0,-0.15,488.6109090909091,42.0,3.4,1.0,329.6609090909091,1.12,1109.259090909091,2.02,134.68,0.0,85.0,1120.0,42.6,49.18999999999999,51.02,34.53,32.66181818181818,31.3,29.780909090909088,30.33909090909091,42.32909090909091,41.74181818181818,30.14272727272727,21.782727272727275,21.143636363636364,21.16818181818182,49.58363636363636,34.42181818181818,33.07636363636364,33.12818181818182,30.80181818181818,95.97272727272728,90.56636363636363,45.0,11.0,88.5,8.0
293,0.0,5.29,5.0,-359.8744444444444,11.0,323.03666666666663,23.67,51.0,51.0,-0.15,488.6366666666666,42.0,3.498888888888889,1.0,323.0055555555556,1.1555555555555554,1111.9166666666667,1.9422222222222223,138.72333333333333,0.0,85.0,1108.371111111111,42.49,49.19,51.02,34.53,32.63444444444444,31.299999999999997,29.754444444444445,30.284444444444446,42.242222222222225,41.62444444444444,29.917777777777776,21.84222222222222,21.024444444444445,21.112222222222222,49.54,34.29888888888889,32.99,33.02444444444445,30.77,94.97888888888889,98.08222222222223,45.0,11.0,88.5,8.0
294,0.0,5.29,5.0,-331.7418181818182,11.0,324.9790909090909,23.67,51.0,51.0,-0.2009090909090909,488.6609090909091,42.0,3.26,1.0,325.3954545454545,1.16,1080.8263636363636,1.6918181818181817,122.47909090909091,0.0,85.0,1080.0,42.3,49.18999999999999,51.02,34.47363636363636,32.61090909090909,31.30090909090909,29.730000000000004,30.30090909090909,42.155454545454546,41.597272727272724,29.76,21.92818181818182,20.87909090909091,21.082727272727272,49.53999999999999,34.26,32.95,32.904545454545456,30.769999999999996,80.44090909090909,104.64090909090909,45.0,11.0,88.5,8.0
295,0.0,5.29,5.0,-295.9422222222222,11.0,327.8611111111111,23.67,51.0,51.0,-0.20777777777777778,488.6866666666667,42.0,3.25,1.0,328.59777777777776,1.0533333333333335,1080.0,1.3666666666666667,105.97,0.0,85.0,1080.0,42.19,49.19,51.02,34.38666666666667,32.66444444444445,31.348888888888887,29.73,30.284444444444446,42.12,41.53777777777778,29.621111111111116,21.96,20.704444444444444,21.14333333333333,49.54,34.212222222222216,32.95,32.87,30.77,68.15666666666667,110.06333333333333,44.5,11.0,88.5,8.0
296,0.0,5.29,5.0,-253.66454545454545,11.0,331.91727272727275,23.732727272727274,51.0,51.0,-0.00818181818181818,488.71090909090907,41.82,3.25,1.0,332.9727272727273,1.04,1080.0,1.1154545454545455,88.53181818181818,0.0,85.0,1080.0,42.04,49.18999999999999,51.02,34.35090909090909,32.68909090909091,31.38,29.780909090909088,30.25,42.12,41.50545454545455,29.44636363636364,21.96,20.59272727272727,21.17636363636364,49.53999999999999,34.18,32.904545454545456,32.91818181818182,30.716363636363635,63.940909090909095,114.27,44.5,11.0,88.5,8.0
297,0.0,5.29,5.023333333333333,-232.3988888888889,11.0,333.7944444444445,23.77777777777778,51.0,51.0,-0.04777777777777778,488.7366666666667,41.50333333333333,3.25,1.0,334.84222222222223,1.0411111111111113,1080.0,0.8566666666666667,78.69444444444444,0.0,85.0,1080.0,41.9,49.14666666666667,50.97888888888889,34.403333333333336,32.63444444444444,31.380000000000003,29.75333333333333,30.25,42.12,41.39111111111111,29.27111111111111,21.96,20.61777777777778,21.35111111111111,49.495555555555555,34.18,32.87,32.95,30.688888888888886,63.81888888888889,117.7311111111111,44.5,11.0,88.5,8.0
298,0.0,5.342727272727273,5.385454545454546,-225.79181818181817,11.0,334.21181818181816,23.673636363636366,51.0,51.0,-0.19727272727272727,488.7609090909091,41.5,3.25,1.0,335.0,1.0545454545454547,1080.0,0.8136363636363636,74.78090909090909,0.0,85.0,1080.2054545454546,41.8,49.14454545454546,50.93090909090909,34.44,32.61,31.38,29.66818181818182,30.19727272727273,42.06727272727273,41.39363636363636,29.25272727272727,22.013636363636365,20.535454545454545,21.672727272727272,49.49363636363636,34.17909090909091,32.81636363636364,32.903636363636366,30.62818181818182,63.8890909090909,120.70818181818181,44.0,11.184545454545455,88.5,8.0
299,0.0,5.371111111111111,5.5,-191.77444444444444,11.0,337.2488888888889,23.67,51.0,51.0,-0.25555555555555554,488.78666666666663,41.5,3.25,1.0,338.37888888888887,1.07,1104.9299999999998,0.6133333333333334,63.25,0.0,85.0,1118.028888888889,41.7,49.14666666666667,50.93,34.44,32.61,31.380000000000003,29.63888888888889,30.16,42.03,41.47777777777778,29.236666666666665,22.04111111111111,20.531111111111112,22.02,49.54,34.12444444444444,32.78,32.81555555555556,30.600000000000005,55.24444444444444,123.42555555555555,44.0,11.947777777777778,88.5,8.0
300,0.0,5.429090909090909,5.5,-98.81636363636363,11.0,347.6963636363636,23.67,51.0,51.0,-0.15454545454545454,488.8109090909091,41.5,3.25,1.0,349.4518181818182,1.0945454545454547,1126.129090909091,0.10363636363636365,31.823636363636364,0.0,85.0,1120.0,41.6,49.1,50.93,34.38727272727272,32.60727272727273,31.38,29.582727272727276,30.15909090909091,42.03,41.39272727272727,29.2,22.10181818181818,20.44090909090909,22.19,49.53999999999999,34.08909090909091,32.78,32.78,30.6,49.67818181818182,124.41636363636363,44.0,12.0,88.5,8.0
301,0.0,5.403333333333333,5.5,-101.04555555555555,11.0,347.93666666666667,23.67,51.0,51.0,-0.15,488.83666666666664,41.5,3.25,1.0,349.7511111111111,1.1122222222222224,1116.8577777777778,0.11444444444444445,32.037777777777784,0.0,85.0,1120.0,41.6,49.1,50.93,34.35,32.54777777777778,31.380000000000003,29.60888888888889,30.10888888888889,42.03,41.33,29.200000000000003,22.13,20.268888888888892,22.22111111111111,49.54,34.03666666666666,32.78,32.78,30.600000000000005,53.46666666666667,124.59555555555555,44.0,12.0,88.5,8.0
302,0.0,5.430909090909091,5.5,-154.42545454545456,11.237272727272726,342.17727272727274,23.67,51.0,51.0,-0.12727272727272726,488.8609090909091,41.5,3.25,1.0,344.24,1.091818181818182,1110.6000000000001,0.3645454545454545,48.81272727272728,0.0,85.0,1106.870909090909,41.5,49.14454545454546,50.93,34.299090909090914,32.52,31.38090909090909,29.58,30.023636363636363,42.03,41.33,29.14818181818182,22.13,20.21,22.336363636363636,49.58090909090909,33.99909090909091,32.77909090909091,32.78,30.597272727272728,61.947272727272725,125.2790909090909,43.5,12.0,88.5,8.0
