Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
362,0.0,5.9,5.5,-54.25363636363636,0.0,364.5172727272727,23.34,49.0,49.0,-0.17727272727272728,567.0390909090909,39.0,3.5,1.0,367.21,1.16,1276.3636363636363,0.32,31.583636363636366,0.0,85.0,1280.0,67.5,47.01,49.08909090909091,31.373636363636365,30.86,30.69,26.225454545454546,26.425454545454546,40.35636363636363,37.64272727272727,20.482727272727274,12.62,22.22,22.48,47.346363636363634,30.51,28.702727272727273,28.59,26.5,50.70363636363636,68.73636363636363,74.5,1.0,88.5,8.0
363,0.0,5.9,5.5,-87.24333333333334,0.0,356.6622222222222,23.34,49.0,49.0,-0.20777777777777778,566.9877777777779,39.0,3.5,1.0,358.7944444444445,1.271111111111111,1275.5555555555557,0.6533333333333333,51.90888888888889,0.0,85.0,1280.0,67.5,47.01,49.03333333333333,31.380000000000003,30.86,30.690000000000005,26.27,26.493333333333332,40.294444444444444,37.54666666666667,20.582222222222224,12.636666666666667,22.20111111111111,22.48,47.34888888888889,30.510000000000005,28.745555555555555,28.59,26.5,50.86666666666667,70.74777777777778,74.5,1.0,88.5,8.0
364,0.0,5.919090909090909,5.5,-66.91272727272727,0.0,360.1072727272727,23.34,49.0,49.0,-0.17181818181818181,566.9327272727273,39.0,3.5,1.0,361.85909090909087,1.2963636363636364,1280.0,0.40727272727272723,39.51909090909091,0.0,85.0,1280.0,67.5,47.01,49.08909090909091,31.38,30.86,30.69,26.39818181818182,26.5,40.27090909090909,37.43818181818182,20.734545454545454,12.67909090909091,22.135454545454543,22.48,47.28181818181818,30.51,28.688181818181818,28.59,26.476363636363637,45.32636363636363,72.92090909090909,74.5,1.0,88.5,8.0
365,0.0,5.96,5.5,-28.547777777777778,0.0,368.83000000000004,23.34,49.0,49.0,-0.14555555555555555,566.88,39.0,3.5,1.0,371.2277777777778,1.3111111111111111,1284.4444444444443,0.016666666666666666,14.469999999999999,0.0,85.0,1280.0,67.5,47.01,49.1,31.380000000000003,30.878888888888884,30.690000000000005,26.41,26.5,40.20666666666667,37.507777777777775,20.83111111111111,12.585555555555555,22.13,22.48,47.27,30.510000000000005,28.692222222222224,28.59,26.413333333333334,42.23444444444445,73.71,74.5,1.0,88.5,8.0
366,0.0,5.905454545454546,5.5,-16.42909090909091,0.0,372.1045454545455,23.34,49.0,49.0,-0.05545454545454545,566.8272727272728,39.0,3.5,1.0,374.53818181818184,1.32,1280.0,-0.15363636363636363,6.641818181818182,0.0,85.0,1280.0,67.4,47.01,49.1,31.39909090909091,30.921818181818182,30.69,26.41,26.480909090909094,40.18363636363636,37.554545454545455,20.900909090909092,12.392727272727273,22.08909090909091,22.46,47.28090909090909,30.51,28.76,28.59,26.389090909090907,38.195454545454545,73.57636363636364,74.5,1.0,88.5,8.0
367,0.0,5.9,5.5,-11.714444444444446,0.0,373.56333333333333,23.34,49.0,49.0,-0.22777777777777775,566.7733333333333,39.0,3.4266666666666667,1.0,376.2911111111111,1.32,1268.3455555555556,-0.25777777777777783,3.8344444444444443,0.0,85.0,1254.8977777777777,67.4,47.01,49.111111111111114,31.463333333333335,30.86333333333333,30.673333333333332,26.41,26.43,40.14666666666667,37.51555555555555,20.91,12.118888888888888,21.983333333333334,22.395555555555557,47.34888888888889,30.510000000000005,28.77,28.59,26.323333333333334,35.03,73.25111111111111,74.5,1.0,88.5,8.0
368,0.0,5.9,5.5,-9.734545454545454,0.0,374.4327272727273,23.34,49.0,49.0,-0.18999999999999997,566.7209090909091,39.0,3.25,1.0,377.0,1.2218181818181817,1240.0,-0.1809090909090909,2.3581818181818184,0.0,85.0,1240.0,67.4,47.01,49.17727272727272,31.469999999999995,30.88090909090909,30.623636363636365,26.430000000000003,26.504545454545454,40.28636363636363,37.554545454545455,20.91,11.814545454545454,22.035454545454545,22.37181818181818,47.36000000000001,30.51,28.769999999999996,28.59,26.34181818181818,33.88636363636363,72.76,74.5,1.0,88.5,8.0
369,0.0,5.88,5.5,-9.708888888888888,0.0,374.49666666666667,23.34,49.0,49.0,-0.15,566.6677777777778,39.0,3.25,1.0,377.0,1.2,1240.0,-0.18000000000000002,2.517777777777778,0.0,85.0,1240.0,67.4,47.01,49.19,31.485555555555557,30.945555555555554,30.682222222222222,26.47222222222222,26.564444444444444,40.35444444444445,37.534444444444446,20.91,11.703333333333333,22.04,22.313333333333333,47.36666666666667,30.525555555555556,28.77,28.59,26.406666666666666,34.083333333333336,72.23555555555555,74.5,1.0,88.5,8.0
370,0.0,5.836363636363637,5.5,-13.48,0.0,373.7418181818182,23.34,49.0,49.0,-0.15545454545454546,566.6136363636364,39.0,3.251818181818182,1.0,376.5072727272727,1.2,1240.2181818181818,-0.20909090909090908,4.620909090909091,0.0,85.0,1249.620909090909,67.4,47.01,49.18999999999999,31.55090909090909,30.95,30.69,26.415454545454544,26.506363636363634,40.309999999999995,37.63636363636363,20.89363636363636,11.863636363636363,22.021818181818183,22.31,47.43,30.59090909090909,28.769999999999996,28.59,26.41,39.63636363636363,71.58909090909091,74.5,1.0,88.5,8.0
371,0.0,5.8966666666666665,5.5,-50.11222222222222,0.0,365.4088888888889,23.34,49.22222222222222,49.0,-0.20777777777777778,566.5622222222222,39.0,3.4877777777777776,1.0,368.1244444444444,1.2,1269.1544444444444,0.14333333333333334,27.490000000000002,0.0,85.0,1280.0,67.4,47.01,49.19,31.559999999999995,30.966666666666665,30.690000000000005,26.427777777777777,26.525555555555556,40.382222222222225,37.62111111111111,20.826666666666668,12.017777777777777,21.98,22.345555555555556,47.44,30.600000000000005,28.78111111111111,28.604444444444443,26.41,50.66444444444445,71.44444444444444,74.5,1.0,88.5,8.0
372,0.0,5.9,5.5,-86.01727272727273,0.0,356.94545454545454,23.35363636363636,49.51090909090909,49.0,-0.17181818181818181,566.5072727272727,39.0,3.5,1.0,359.1163636363636,1.2327272727272727,1280.0,0.6063636363636363,49.04545454545455,0.0,85.0,1280.0,67.4,47.01,49.18999999999999,31.575454545454544,31.025454545454547,30.69,26.469090909090905,26.638181818181817,40.43636363636364,37.72363636363636,20.80545454545455,12.109090909090908,22.05909090909091,22.490000000000002,47.43090909090909,30.6,28.84272727272727,28.653636363636362,26.430000000000003,51.68545454545454,73.37181818181818,74.5,1.0,88.5,8.0
373,0.0,5.9,5.5,-93.74666666666667,0.0,354.57222222222225,23.474444444444444,50.0,49.0,-0.15,566.4544444444444,39.0,3.354444444444445,1.0,356.7888888888889,1.15,1217.368888888889,0.57,52.17666666666666,0.0,85.0,1132.66,67.4,47.01,49.19,31.625555555555554,31.013333333333335,30.673333333333332,26.413333333333334,26.586666666666666,40.39333333333334,37.653333333333336,20.726666666666667,12.16,22.126666666666665,22.566666666666666,47.367777777777775,30.584444444444443,28.83777777777778,28.596666666666668,26.47222222222222,49.291111111111114,75.93,74.5,1.0,88.5,8.0
374,0.0,5.9,5.5,-59.23909090909091,0.0,361.33181818181816,23.487272727272728,50.0,49.0,-0.15,566.4018181818182,39.0,2.6999999999999997,1.0,363.17,1.0827272727272728,961.9181818181819,0.3290909090909091,32.81454545454545,0.0,85.0,935.8418181818182,67.3,47.02,49.18999999999999,31.568181818181817,30.994545454545456,30.623636363636365,26.430000000000003,26.598181818181818,40.45181818181818,37.60636363636364,20.624545454545455,12.07909090909091,22.13,22.57,47.36909090909091,30.519090909090913,28.78909090909091,28.574545454545454,26.394545454545458,45.21363636363637,77.73363636363636,74.5,1.0,88.5,8.0
375,0.0,5.9,5.5,-25.241111111111113,0.0,369.20000000000005,23.36777777777778,50.0,49.0,-0.15333333333333332,566.3477777777778,39.0,2.5,1.0,371.67555555555555,0.9500000000000001,920.0,-0.031111111111111114,12.203333333333333,0.0,85.0,920.0,67.3,47.07666666666667,49.19,31.559999999999995,31.11333333333333,30.682222222222222,26.494444444444444,26.663333333333334,40.47555555555555,37.68333333333333,20.484444444444442,12.013333333333334,22.11333333333333,22.57,47.43222222222222,30.525555555555556,28.832222222222224,28.52333333333333,26.323333333333334,38.19111111111111,78.28444444444443,74.5,1.0,88.5,8.0
376,0.0,5.9,5.5,-16.84,0.0,371.7581818181818,23.34,50.0,49.0,-0.21363636363636365,566.2954545454545,39.0,2.5,1.0,374.35909090909087,0.959090909090909,933.1136363636364,-0.1990909090909091,7.098181818181818,0.0,85.0,944.1163636363636,67.3,47.02090909090909,49.17727272727272,31.575454545454544,31.10090909090909,30.69,26.518181818181816,26.67,40.52363636363636,37.75272727272727,20.47,12.009999999999998,22.029090909090908,22.57,47.43999999999999,30.59090909090909,28.775454545454544,28.58181818181818,26.319999999999997,40.50363636363637,78.04181818181819,74.5,1.0,88.5,8.0
377,0.0,5.9,5.5,-26.49888888888889,0.0,369.66,23.35,50.0,49.0,-0.28111111111111114,566.2422222222223,39.0,2.5,1.0,372.40333333333336,0.9600000000000001,955.5533333333333,-0.19555555555555557,12.68,0.0,85.0,960.0,67.3,47.01777777777777,49.102222222222224,31.64222222222222,31.035555555555554,30.690000000000005,26.56,26.656666666666666,40.45333333333333,37.76,20.444444444444443,11.988888888888889,21.943333333333335,22.57,47.45111111111111,30.600000000000005,28.77,28.59,26.32,43.65555555555555,77.80000000000001,74.5,1.0,88.5,8.0
378,0.0,5.878181818181818,5.5,-40.841818181818184,0.0,366.1909090909091,23.470000000000002,50.0,49.0,-0.19545454545454544,566.1881818181818,39.0,2.536363636363636,1.0,368.83181818181816,0.9599999999999999,960.0,0.04818181818181819,21.393636363636364,0.0,85.0,960.0,67.3,47.07181818181818,49.01545454545454,31.65,31.030000000000005,30.670909090909092,26.480909090909094,26.58909090909091,40.379090909090905,37.73636363636364,20.316363636363636,11.945454545454545,21.89636363636364,22.57,47.50727272727273,30.6,28.769999999999996,28.59,26.319999999999997,46.46363636363637,78.04363636363637,74.5,1.0,88.5,8.0
379,0.0,5.8133333333333335,5.5,-54.12,0.0,362.91777777777776,23.5,50.0,49.0,-0.20555555555555557,566.1366666666667,39.0,2.75,1.0,365.07444444444445,0.9955555555555556,960.0,0.22444444444444445,29.260000000000005,0.0,85.0,960.0,67.2,47.02666666666667,48.93888888888889,31.633333333333333,31.052222222222227,30.61888888888889,26.43111111111111,26.56888888888889,40.37,37.653333333333336,20.342222222222222,12.005555555555555,21.935555555555556,22.57,47.45111111111111,30.600000000000005,28.77,28.576666666666668,26.32,46.12,78.81111111111112,74.5,1.0,88.5,8.0
380,0.0,5.81,5.5,-23.55454545454546,0.0,369.5672727272727,23.5,49.127272727272725,49.0,-0.1190909090909091,566.0827272727273,39.0,2.5772727272727276,1.0,371.9727272727273,1.0,963.6363636363636,-0.11454545454545455,11.856363636363637,0.0,85.0,960.0,67.2,47.08090909090909,48.93,31.568181818181817,31.095454545454547,30.680000000000003,26.492727272727276,26.520000000000003,40.34,37.585454545454546,20.552727272727275,11.987272727272728,21.875454545454545,22.548181818181817,47.43999999999999,30.582727272727276,28.769999999999996,28.50909090909091,26.319999999999997,35.54818181818182,79.40272727272728,74.5,1.0,88.5,8.0
381,0.0,5.81,5.5,-10.648888888888889,0.0,373.25888888888886,23.5,49.0,49.0,-0.14,566.0288888888889,39.0,2.5,1.0,375.9,0.9644444444444444,960.0,-0.21777777777777776,3.4766666666666666,0.0,85.0,990.0899999999999,67.2,47.09,48.93,31.559999999999995,31.057777777777776,30.690000000000005,26.516666666666666,26.59222222222222,40.21222222222222,37.58,20.64333333333333,11.923333333333334,21.88888888888889,22.465555555555554,47.44,30.532222222222224,28.77,28.5,26.34,35.41,79.01888888888888,74.5,1.0,88.5,8.0
382,0.0,5.81,5.5,-12.554545454545455,0.0,373.0863636363636,23.5,49.0,49.0,-0.25636363636363635,565.9763636363637,39.0,3.2836363636363632,1.0,375.99545454545455,0.9599999999999999,1210.2518181818182,-0.18727272727272729,4.083636363636364,0.0,85.0,1273.66,67.2,47.09,48.91636363636364,31.56,31.114545454545453,30.69,26.574545454545454,26.66090909090909,40.2,37.60090909090909,20.65,11.92,21.972727272727273,22.42,47.43090909090909,30.59090909090909,28.769999999999996,28.5,26.404545454545453,36.981818181818184,78.41818181818182,74.5,1.0,88.5,8.0
383,0.0,5.81,5.5,-15.389999999999999,0.0,372.50333333333333,23.5,49.0,49.0,-0.19555555555555557,565.9222222222222,39.0,3.5,1.0,375.04999999999995,1.278888888888889,1300.4077777777777,-0.1588888888888889,5.69,0.0,85.0,1314.1155555555554,67.2,47.09,48.851111111111116,31.57333333333333,31.119999999999997,30.690000000000005,26.58,26.67,40.2,37.64666666666667,20.676666666666666,11.864444444444445,22.002222222222223,22.476666666666667,47.367777777777775,30.600000000000005,28.78111111111111,28.5,26.41,38.94111111111111,77.90666666666667,74.5,1.0,88.5,8.0
384,0.0,5.830909090909091,5.5,-14.26909090909091,0.0,372.86181818181814,23.5,49.0,49.0,-0.31545454545454543,565.87,39.0,3.5,1.0,375.69090909090914,1.31,1320.6609090909092,-0.18999999999999997,4.803636363636364,0.0,85.0,1317.5454545454545,67.2,47.08090909090909,48.85181818181818,31.639999999999997,31.12,30.69,26.560909090909092,26.686363636363637,40.2,37.60636363636364,20.804545454545455,11.676363636363636,21.94363636363636,22.48,47.346363636363634,30.6,28.828181818181818,28.5,26.41,37.200909090909086,77.42181818181818,74.5,1.0,88.5,8.0
385,0.0,5.876666666666667,5.5,-12.387777777777778,0.0,373.49666666666667,23.49111111111111,49.0,49.0,-0.26,565.8177777777778,39.0,3.5,1.0,376.0,1.3,1289.9011111111113,-0.10333333333333333,3.4355555555555557,0.0,85.0,1288.888888888889,67.2,47.01888888888889,48.91888888888889,31.649999999999995,31.14,30.690000000000005,26.52,26.753333333333334,40.2,37.64666666666667,20.793333333333333,11.696666666666665,22.11888888888889,22.49888888888889,47.28,30.600000000000005,28.77333333333333,28.5,26.391111111111112,36.04222222222222,76.81,74.5,1.0,88.5,8.0
386,0.0,5.815454545454545,5.5,-19.884545454545453,0.0,371.7218181818182,23.385454545454547,49.0,49.0,-0.17181818181818181,565.7627272727273,39.0,3.5,1.0,374.33,1.2936363636363637,1280.0,-0.06454545454545456,8.328181818181818,0.0,85.0,1280.0,67.2,47.01,48.93,31.63090909090909,31.204545454545453,30.69,26.574545454545454,26.742727272727276,40.2,37.627272727272725,20.64818181818182,11.82,22.13,22.542727272727273,47.27,30.6,28.769999999999996,28.5,26.347272727272728,43.20181818181818,76.25727272727273,74.5,1.0,88.5,8.0
387,0.0,5.792222222222222,5.5,-47.74111111111111,0.0,365.20000000000005,23.474444444444444,49.0,49.0,-0.15,565.71,39.0,3.5,1.0,367.64000000000004,1.2855555555555556,1275.5555555555557,0.21333333333333332,25.563333333333333,0.0,85.0,1280.0,67.2,47.01,48.937777777777775,31.59333333333333,31.191111111111113,30.690000000000005,26.58,26.691111111111113,40.2,37.75111111111111,20.540000000000003,11.83,22.13,22.502222222222223,47.27,30.612222222222222,28.78111111111111,28.488888888888887,26.387777777777778,49.967777777777776,76.23444444444445,74.0,1.0,88.5,8.0
388,0.0,5.7263636363636365,5.5,-73.24818181818182,0.0,358.95727272727277,23.5,49.0,49.0,-0.1590909090909091,565.6572727272727,39.0,3.5,1.0,361.0881818181818,1.28,1280.0,0.4372727272727273,39.81727272727273,0.0,85.0,1280.0,67.1,47.01,49.00090909090909,31.714545454545455,31.125454545454545,30.69,26.58,26.75090909090909,40.21545454545455,37.73636363636364,20.386363636363637,11.79090909090909,22.11090909090909,22.564545454545456,47.27,30.680000000000003,28.84272727272727,28.44,26.325454545454544,48.872727272727275,77.30181818181819,74.0,1.0,88.5,8.0
389,0.0,5.72,5.5,-40.39222222222222,0.0,365.48555555555555,23.5,49.0,49.0,-0.26333333333333336,565.6033333333334,39.0,3.5,1.0,367.7033333333333,1.2844444444444445,1280.0,0.014444444444444442,20.66888888888889,0.0,85.0,1279.7488888888888,67.1,47.01,49.01,31.74666666666667,31.14,30.690000000000005,26.58,26.76,40.28333333333333,37.69,20.306666666666665,11.666666666666666,22.028888888888886,22.586666666666666,47.27,30.690000000000005,28.850000000000005,28.512222222222224,26.32,41.23111111111111,78.22,74.0,1.0,88.5,8.0
390,0.0,5.72,5.5,-22.724545454545453,0.0,370.1536363636364,23.5,49.0,49.0,-0.18999999999999997,565.550909090909,39.0,3.3272727272727276,1.0,372.72727272727275,1.3181818181818181,1252.409090909091,-0.08545454545454546,9.431818181818182,0.0,85.0,1241.6127272727272,67.1,46.99636363636364,49.01,31.794545454545457,31.224545454545456,30.703636363636363,26.58,26.76,40.303636363636365,37.75272727272727,20.3,11.67909090909091,21.965454545454545,22.62909090909091,47.28090909090909,30.69,28.85,28.566363636363636,26.319999999999997,42.20727272727272,77.95363636363636,74.0,1.0,88.5,8.0
391,0.0,5.72,5.5,-35.71111111111111,0.0,367.4533333333333,23.5,49.0,49.0,-0.15333333333333332,565.4977777777777,39.0,3.25,1.0,370.34444444444443,1.1777777777777778,1238.72,0.18444444444444447,16.758888888888887,0.0,85.0,1240.0,67.1,46.94111111111111,49.01,31.736666666666665,31.27444444444445,30.75222222222222,26.60111111111111,26.76,40.35444444444445,37.79555555555555,20.326666666666668,11.744444444444445,21.976666666666667,22.55333333333333,47.34888888888889,30.690000000000005,28.850000000000005,28.52333333333333,26.32,48.053333333333335,77.68,74.0,1.0,88.5,8.0
392,0.0,5.72,5.5,-66.31363636363636,0.0,360.50454545454545,23.5,49.0,49.0,-0.21,565.4445454545455,39.0,3.4672727272727273,1.0,362.90000000000003,1.170909090909091,1237.5481818181818,0.20636363636363636,34.697272727272725,0.0,85.0,1249.4581818181819,67.1,46.99636363636364,49.01,31.74818181818182,31.235454545454544,30.69636363636364,26.664545454545454,26.76,40.27818181818182,37.91818181818182,20.473636363636363,11.685454545454546,22.05909090909091,22.485454545454544,47.36000000000001,30.69,28.85,28.566363636363636,26.319999999999997,50.50181818181818,78.27636363636363,74.0,1.0,88.5,8.0
393,0.0,5.72,5.3966666666666665,-85.0411111111111,0.0,355.96,23.5,49.0,49.0,-0.22444444444444445,565.3922222222222,39.0,3.5,1.0,358.0333333333333,1.28,1273.5,0.4933333333333333,44.782222222222224,0.0,85.0,1280.0,67.0,47.01,49.01,31.813333333333333,31.29555555555556,30.70111111111111,26.67,26.76,40.23444444444445,37.91222222222222,20.567777777777778,11.456666666666667,22.11,22.462222222222223,47.36,30.690000000000005,28.866666666666667,28.506666666666668,26.34,50.22888888888889,79.62333333333333,74.0,1.0,88.5,8.0
394,0.0,5.72,5.034545454545455,-73.62727272727273,0.0,357.66818181818184,23.5,49.0,49.0,-0.1190909090909091,565.3372727272728,39.0,3.5,1.0,359.61,1.28,1277.0709090909093,0.3336363636363636,38.697272727272725,0.0,85.0,1263.2727272727273,67.0,47.01,49.02363636363636,31.80363636363636,31.319090909090907,30.74818181818182,26.67,26.774545454545454,40.34090909090909,37.88818181818181,20.655454545454546,11.27909090909091,22.047272727272727,22.37909090909091,47.36000000000001,30.69,28.930909090909093,28.5,26.404545454545453,46.483636363636364,81.05727272727273,74.0,1.0,88.5,8.0
395,0.0,5.72,5.1033333333333335,-28.695555555555554,0.0,367.58,23.5,49.0,49.0,-0.13333333333333333,565.2844444444444,39.0,3.3177777777777777,1.0,370.03666666666663,1.28,1241.028888888889,-0.09222222222222223,13.666666666666666,0.0,85.0,1240.0,67.0,47.01,49.09111111111111,31.75333333333333,31.36,30.70555555555556,26.67,26.842222222222222,40.30555555555556,37.989999999999995,20.772222222222222,11.13888888888889,22.08,22.29222222222222,47.36,30.690000000000005,28.940000000000005,28.516666666666666,26.41,42.12777777777777,81.35555555555555,74.0,1.0,88.5,8.0
396,0.0,5.72,5.3545454545454545,-78.38909090909091,0.0,358.2781818181818,23.5,49.0,49.0,-0.1427272727272727,565.2327272727273,39.0,3.3763636363636365,1.0,361.3790909090909,1.1818181818181819,1229.090909090909,0.4763636363636364,37.24636363636364,0.0,85.0,1240.0,66.9,47.01,49.1,31.794545454545457,31.30545454545455,30.74909090909091,26.67,26.85,40.36363636363637,37.915454545454544,20.98818181818182,11.153636363636364,22.24909090909091,22.225454545454543,47.36000000000001,30.69,28.94,28.58181818181818,26.41,53.75909090909091,81.33181818181818,74.0,1.0,88.5,8.0
